Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
0.153588974175501,48.24361387197021,-25.31058619461482,51.14787544260571,-26.106297113206836,20.03885152375224,0.2748359886366566,-0.001587805808092131,-0.0014782689912178348,-25.62847143909571,16.8274721813752,5.3925080318614,0.06335932050775028
0.16755160819145565,50.270064976120224,-24.556632380551015,53.21531200741534,-26.240237775769707,18.68813148569969,0.018701999386577683,-0.0019566503175774434,-0.0016370495720270384,-66.02813678064939,63.187731295866726,5.057868564161426,0.06893591714843916
0.18151424220741028,51.44242009153834,-24.875052531796534,55.277871787584,-26.38571175119685,19.15227356692693,-0.3823904830627396,-0.0025152495542027234,-0.0018327146037848685,-101.64236295264276,106.81249556425752,5.331384473573926,0.07451945776373714
0.1954768762233649,53.15533329034448,-26.431106029599214,57.3351526829958,-26.542690679048512,23.251676129452523,-0.6734406599046157,-0.003033691519644571,-0.0020842395592053364,-68.6411373545029,90.35005495259446,6.124158259270816,0.08009171843536977
0.20943951023931956,55.124975009757094,-27.279685329797868,59.3867536226639,-26.711143955971664,23.94757706716047,-0.5805013154159239,-0.003285048341249768,-0.0023876087111696087,20.01759087900171,-13.46411010065718,6.237709563473671,0.08563577351752816
0.2234021442552742,57.50841202874956,-26.862902701900193,61.43227464292009,-26.891038741666208,24.166932524501245,-0.3536874674524484,-0.0032177172071633296,-0.0027161135452944407,54.25787996996931,-49.74789777067879,6.319262206378563,0.09115772251008902
0.23736477827122882,61.25769365964118,-26.958909955449457,63.471316965388496,-27.082339965287225,22.43166170337394,-0.31910403320746733,-0.0031467134527198245,-0.003037885266010676,2.366745550671962,-6.678621097273848,5.966941259636781,0.09668639438120108
0.25132741228718347,63.28636182993583,-27.08499331053258,65.50348307472822,-27.28501033228214,14.686398057054795,-0.3160749082403348,-0.0030819423019917387,-0.003352556611282864,-19.326750663981755,-12.749813027647837,4.2582941670386765,0.10225581787912663
0.26529004630313807,64.91092773543342,-27.21841379496172,67.5283767961297,-27.499010331661324,16.566456763423663,-0.3310603784936685,-0.0029632128304713807,-0.0036607508414818746,-2.4194441560764584,13.366781328295536,4.26217093359677,0.1078685626249749
0.2792526803190927,66.89430768815845,-27.194691833253035,69.54560337254988,-27.724298243700872,17.970182640498955,-0.36248187658233255,-0.0029487643884431804,-0.003957072124529226,-7.734924975600322,16.755148407251042,4.6622030561481305,0.1135262531276453
0.2932153143350474,68.70457448207473,-26.617464132420935,71.55476954167074,-27.96083014807597,17.740970772582465,-0.4417575038081842,-0.003030025948378659,-0.004251948563373631,-23.981546726197276,25.70109381959625,4.7230152027579715,0.11923658150601435
0.307177948351002,69.8990844967677,-26.36300324757479,73.55548361256666,-28.208559932423185,18.671297570985804,-0.6836638607905581,-0.0032892192807232393,-0.004554951158211473,-63.93731199587739,70.90173748200561,5.105184153101115,0.12499146767994151
0.32114058236695664,71.90856655943145,-26.9428949401595,75.54735554206536,-28.467439301330216,22.208716853741578,-1.0009047495145253,-0.003710135647637819,-0.0048838730862836854,-79.51254912148343,98.44225539458306,6.027571393645507,0.13078374374523882
0.3351032163829113,74.61467495377237,-26.160985815110266,77.52999701078748,-28.73741778575115,21.2444407383408,-1.1742927199769653,-0.0041893332462575525,-0.005254886651047563,-55.46050282602749,54.11235768030758,5.900914553082703,0.13659807815803848
0.3490658503988659,76.3664206078135,-26.241883538651965,79.5030214988503,-29.018442752845502,17.93237742078319,-1.5437217583566236,-0.004757548554175566,-0.0056738199756734,-112.99716775888284,100.67790878866123,5.662242673692698,0.14242082238512044
0.36302848441482055,78.3059207336064,-26.478878583075534,81.46604436122055,-29.31045941623914,19.750658364862783,-1.8834659353155307,-0.005160789220919984,-0.006149574831090909,-97.23668167588207,107.79389315101108,5.951665341971388,0.1482487379540074
0.3769911184307752,79.80699941020173,-26.91609093819138,83.41868290270169,-29.613410846704923,19.38182318185698,-2.1619397727157854,-0.005714017433612486,-0.006665653753183065,-89.46511927808558,90.09979225331699,5.997135108488515,0.15407558252189224
0.3909537524467298,81.97743089272115,-26.815186357327267,85.3605564525411,-29.927237983261215,21.600951711672494,-2.3522623031484007,-0.006127710725923361,-0.007237055496544187,-63.445684142244396,75.76020229873079,6.317357228268011,0.15992058681819188
0.40491638646268446,84.1691194970883,-27.246407252350313,87.29128643864266,-30.251879644685943,19.890715859468408,-2.5970684556110766,-0.006770480921008183,-0.007849826569136464,-88.0858675125533,82.61935169433164,6.32834271466843,0.16577156342331678
0.4188790204786391,85.90030759282439,-27.368367135730345,89.21049646137003,-30.58727254144395,19.0594835397716,-2.7599323258262203,-0.007083366735021283,-0.008526874661237471,-67.37787790990141,65.58865318436004,6.047880833470608,0.17164535964974892
0.4328416544945937,87.69717893934218,-27.573225308842108,91.11781236692656,-30.933351288025484,20.100095971391443,-2.93928300287623,-0.007313676900832823,-0.009235211334739812,-68.89921970730659,75.49648284961248,6.319135073243363,0.17752204872260435
0.4468042885105484,89.94656009277901,-27.644882709938557,93.01286232029734,-31.290048415693178,20.320060400795906,-3.1136333375111613,-0.007700259699459469,-0.009966579024823119,-71.06746331762672,73.9681637869101,6.486236490769125,0.18343769190501114
0.46076692252650303,92.61767275586759,-28.620616171507045,94.89527687773914,-31.657294385635232,18.51753378716372,-3.314898529449398,-0.00811147399803694,-0.010736604994769028,-84.23353436524575,77.81847854547829,6.370968943026884,0.1894037165277611
0.47472955654245763,94.75511022241356,-27.781683309181766,96.76468905880412,-32.03501760252215,15.263909649143258,-3.326696964280378,-0.008081746941838169,-0.011547752394572619,-40.77019920223495,27.362306370139844,5.371767060189732,0.1954077672944874
0.4886921905584123,96.29059911241973,-26.804368807047467,98.62073441788363,-32.42314442846438,14.612678942795117,-3.6191319671997975,-0.007915193515672273,-0.012355927088756324,-107.39037438854284,105.44617738550525,6.040381754691984,0.20145076072428258
0.5026548245743669,98.23173958897237,-27.428665674331608,100.4630511152573,-32.821599197368194,16.096697195310703,-4.194824471245157,-0.008195686502319282,-0.013147446440323396,-178.10281129653734,185.71731918638838,7.322323216451361,0.20758028407892715
0.5166174585903216,99.56741981139842,-27.937655246782874,102.29127998763465,-33.230304229686865,15.30463901888203,-4.576694889270677,-0.008765479613248667,-0.013967015090555535,-138.5581989677091,135.68790498398818,7.0808811722380804,0.21381363260134645
0.5305800926062761,100.99330695294127,-28.22143893324649,104.10506461817457,-33.649179847564554,17.845580238882253,-4.847879713677137,-0.009082190397842508,-0.014843563051880615,-105.99864179894253,118.11525167516933,7.294637321882208,0.22010984003875578
0.5445427266222308,103.18979329214864,-28.293972114923154,105.90405140596953,-34.0781443903696,19.014673479396514,-5.092279366370943,-0.009898371879665743,-0.015751782091665056,-104.55691237871633,110.61942067394975,7.643062860819833,0.22644384714740085
0.5585053606381855,105.5612773801586,-27.790073110477202,107.68788963498073,-34.517114230614446,16.75954743373721,-5.36826956465929,-0.010796663259980206,-0.016741619279631692,-122.74947122858346,113.1746865137701,7.678565523682805,0.23284497221492328
0.5724679946541401,107.55243266646602,-29.47144986368845,109.45623154241098,-34.96600379025895,14.361310225998242,-5.821503839724226,-0.011194695547314545,-0.0178212856056299,-171.45811688548858,160.78640276261248,8.164842254880377,0.23926742474200058
0.5864306286700948,108.52123268252734,-30.02700189763181,111.20873238650162,-35.42472555739404,14.152789446530692,-5.85209177760296,-0.010758461700604455,-0.018940755160361533,-61.94457360527064,60.763206260951605,6.9864167588255315,0.24570730439072053
0.6003932626860494,109.51455117426795,-29.694429302509196,112.9450505137407,-35.893190103302295,17.901251883242566,-5.852726905788268,-0.010460723750282706,-0.020016601330421935,-45.41562710899071,62.32181176202647,7.347266720904363,0.25221910972138506
0.614355896702004,112.19666672671374,-30.063636528995385,114.66484742546898,-36.371306099892294,20.30701064732802,-6.057645291096911,-0.011378166204681605,-0.02106267370545023,-100.79863370537016,112.07689346019829,8.432451318719139,0.25889091028036804
0.6283185307179586,114.70971725685573,-30.835743072640486,116.36778784387097,-36.858980337503155,15.106051205967468,-6.240501614519344,-0.012595783639919197,-0.02220049032591831,-114.32607425429995,90.99412801197636,7.973390047515538,0.26571367835500137
0.6422811647339133,116.65407767243941,-32.01213370348737,118.05353977733787,-37.356117743076,12.59713435648493,-6.308315182948948,-0.012001470174898525,-0.02346006868991024,-80.68365115346438,68.87553353797173,7.3277851286279265,0.27257090577974274
0.6562437987498679,119.01527005176216,-32.392187509483385,119.72177458519015,-37.86262139868856,12.056037249906733,-6.197119174127265,-0.010910591466947606,-0.02466021570740029,-30.819491101982756,27.64483751352197,6.605979913699473,0.2794377823878622
0.6702064327658226,120.02241917559891,-32.85193436338485,121.37216704174656,-38.37839256044962,8.814471978391367,-6.1459815210203255,-0.010179462477365923,-0.02575127485409512,-51.389513406577834,35.81541266610035,6.433476069249905,0.2865009159306964
0.6841690667817772,121.43070946544533,-33.225971270111856,123.00439539972764,-38.90333067774923,12.608010633042381,-6.11938586602489,-0.008979009197711585,-0.026769221101831775,-41.28056680849678,57.510698120218336,6.746227060718595,0.29381559522229006
0.6981317007977318,122.75178052312465,-32.92025734694143,124.6181414529809,-39.43733341286133,12.657178425414019,-6.137008304529956,-0.009287526507643968,-0.027667122021603152,-60.61619384582712,60.23185436468729,6.981457035859077,0.30135170593958005
0.7120943348136864,123.95907412522456,-33.754565339120106,126.2130905985158,-39.98029666089462,13.88613106045877,-6.362526086278973,-0.009680937826634598,-0.02859587467236757,-111.62377566085036,116.6443379232709,7.862876226456128,0.30916228068724116
0.7260569688296411,125.12343713034853,-34.79778260496598,127.78893189783625,-40.5321145700881,15.422118673670445,-6.459924707944344,-0.010205945022110544,-0.029563968455030842,-79.93259927275903,86.42913299099375,7.784791849280814,0.31710277371565043
0.7400196028455958,127.99170107139669,-34.58118607114996,129.34535813755852,-41.092679562446975,17.00155205201903,-6.410732041660196,-0.010804527209576805,-0.03058456295724188,-42.92029739881369,49.78685189293914,7.57960056311838,0.32517131011063105
0.7539822368615504,129.51680845396461,-35.21778126516337,130.8820658893033,-41.66188235471531,10.214767749711143,-6.574162012272173,-0.011713263089024989,-0.03166501567819946,-116.33152707475269,85.10786575359636,7.647906160557184,0.33336162042245876
0.7679448708775051,129.9631476548643,-36.20870632735423,132.3987555688496,-42.239611979680944,11.944158700880672,-6.681984185774916,-0.010482693030430975,-0.032836341987101836,-84.5516963591442,91.3247950959521,7.590238847120443,0.341673525832384
0.7819075048934596,131.59997066542033,-37.02888390424328,133.89513149453919,-42.82575580780875,16.599661024833424,-6.657216101781268,-0.010192370818137581,-0.03388461129014475,-44.4445854301488,64.81738420435286,7.697131981605095,0.3500834914836277
0.7958701389094143,132.7175844342192,-38.24759846740899,135.3709019449205,-43.42019956919808,14.727681236357162,-6.582784924339295,-0.011215407852473602,-0.03490384837195837,-46.03381694867785,37.16033985155679,7.4208381362086975,0.35881324397390335
0.8098327729253689,134.0846573640391,-38.76574528146422,136.82577921562012,-44.02282737585982,16.863076957005593,-6.373143399577344,-0.011095422411546194,-0.036025389157205545,-1.601532678739132,10.862959817187651,7.087350231711139,0.3677768840062967
0.8237954069413236,135.02220548913158,-39.99670436710336,138.25947967543144,-44.633521744309014,16.633463547294028,-6.2335352372404005,-0.01151331847937292,-0.037134931398360216,-22.988888916908675,21.80871140041709,7.201384724455062,0.3768515449029626
0.8377580409572782,136.66375092387003,-40.455123987555126,139.67172382160913,-45.252163618468515,18.998800010966107,-5.9751600791399,-0.011468772919213515,-0.03828626324629747,14.74032345643638,-3.9981028307698385,7.016970333897987,0.38616035641274093
0.8517206749732329,139.0294806867477,-40.67635156766849,141.06223633435866,-45.878632392879176,17.183542324181044,-5.818543362918176,-0.01192974280473134,-0.03943314053821867,-18.524144165591586,10.560275318584628,6.982916104959444,0.395658730776161
0.8656833089891874,141.67577834993057,-41.3452988660843,142.4307461305105,-46.51280593621215,12.861876925457246,-5.803283169225941,-0.011771563763221268,-0.04062611481869194,-59.41322180484738,39.78267989526761,6.755205860299702,0.40540250011488155
0.8796459430051421,142.7780866214542,-41.86383133098067,143.77698641636837,-47.15456061507862,7.790874247043521,-5.7923864424525915,-0.010672752340730417,-0.04180327119501426,-62.402053059310866,38.7392179419073,6.177588316389486,0.4153511030087276
0.8936085770210968,143.91760529700483,-42.388739011906715,145.10069473972112,-47.80377131813238,10.137437559570248,-5.812959308240059,-0.008919839709718866,-0.0428705464290875,-53.65638613076319,63.2751626691575,6.377883310472461,0.42557686101204295
0.9075712110370514,144.70544569588404,-43.73868691932227,146.4016130410083,-48.46031148046051,10.363451133617385,-5.8594451780683805,-0.008542365019131646,-0.04376253040005951,-65.03227213129973,65.25271799737169,6.560052340733999,0.43618467453019427
0.9215338450530061,145.73210915989014,-44.245340701261526,147.67948770362943,-49.12405310825751,12.658129396687336,-5.728979214121428,-0.008236745366982883,-0.04461676690197258,-15.10362385467793,24.812932483182212,6.151999256563769,0.44725123471011097
0.9354964790689606,146.6864901375288,-44.28949223745114,148.93406960338712,-49.79486680377792,13.180473799697237,-5.6640813587800904,-0.008602616178872369,-0.04544044143867065,-34.671410641907464,36.640368539501154,6.407011053855779,0.45865073512857757
0.9494591130849153,148.21967011661212,-44.34888047034743,150.16511415705415,-50.47262179056264,14.379586695186811,-5.764798125041621,-0.009047892132180137,-0.04630070305655787,-75.17098760477747,80.34403198755922,7.09449900555208,0.47038819531839904
0.9634217471008699,149.49724361442915,-45.8633060264104,151.3723813700556,-51.157185938934106,12.565914282870608,-5.999948156768153,-0.009756300384152452,-0.047205492269775995,-117.55701675452266,109.04737233325551,7.502840235615864,0.4824091487415716
0.9773843811168246,150.4244237922706,-46.37854416539336,152.55563588325626,-51.8484257917552,12.635565555701122,-5.974847595021037,-0.009595535575497216,-0.04818112230819116,-48.56865560902253,48.32755976154244,6.721266389270878,0.4947188227456274
0.9913470151327792,152.02838707765122,-47.24701096173708,153.71464701884426,-52.54620659044699,13.745209251339222,-5.997263412083979,-0.009557456685231976,-0.04914067586574067,-58.17080708129775,62.71614081055539,6.990395458777941,0.5073045627957264
1.0053096491487339,152.77871778133658,-47.73389080254331,154.84918882530226,-53.25039230126021,11.269719533701165,-5.977856106823685,-0.009774721317970938,-0.05009642153426386,-55.73859393127292,44.00167385847908,6.6330618877925245,0.5202674382534087
1.0192722831646885,153.65413006075957,-48.75056320115168,155.95904012145715,-53.96084564179526,13.620019964432991,-6.013222254082383,-0.009342160618831476,-0.051073893666060854,-58.80336608237567,68.84099762050366,6.992096735397278,0.5336098248807701
1.0332349171806432,155.65960140962804,-49.20176482195331,157.04398453959965,-54.67742810776572,14.06099188618299,-5.965047190762371,-0.009608190562101953,-0.052008109727943896,-41.78233635046316,43.38381578015398,6.827799133612912,0.5473213195977529
1.0471975511965979,157.61815042515673,-50.46268256258297,158.1038105676658,-55.40000000000001,9.484521361677334,-6.00147648193971,-0.009913739839707097,-0.052968928784153935,-74.61837135609812,53.31362559939195,6.662753014378609,0.5614825125995355
1.0611601852125523,158.56642696308333,-50.582900886682694,159.13831159047143,-56.12842045167604,6.236598970442329,-5.912145810384315,-0.008877900914035673,-0.0539603027681248,-39.878424736488434,24.003968553750234,5.86612954139574,0.5760396122546991
1.075122819228507,159.1225610746822,-50.76544504064759,160.14728592999245,-56.862547455783485,7.396401521331272,-5.987401361318239,-0.007666466611300601,-0.0548480928595283,-71.46732800631804,75.3750797297417,6.475575349424659,0.5910051700650123
1.0890854532444616,160.0429534034685,-50.716053156389094,161.1305368846822,-57.6022378928083,9.22010772781416,-6.179229758045491,-0.007418991186931348,-0.05561473952065832,-100.43751623783405,107.51463361520835,7.125566879687593,0.6065302321855901
1.1030480872604163,159.9629279240252,-51.19925158548153,162.08787276781882,-58.347347558634155,9.037528007489572,-6.529505065667494,-0.00795412976722181,-0.05635663863935125,-147.41253986494291,145.4638670811678,7.900528429189517,0.6226496276379683
1.117010721276371,160.79672322545898,-51.490815364143074,163.01910694487503,-59.09773119265536,13.949825391877035,-6.855192391444449,-0.00831566781030163,-0.05715205161607351,-132.65026694022916,153.861041893777,8.469132795772161,0.6392845393252418
1.1309733552923256,162.02849789361207,-51.98903512524249,163.92405786990292,-59.85324250609565,13.120741499051228,-7.222700396036623,-0.010033267273777662,-0.057983618397103864,-159.21467354259394,154.65650105727613,8.9280686423663,0.6563745284426186
1.1449359893082802,163.6578376972888,-53.56261495867613,164.80254912092656,-60.6137342105275,11.731520084229425,-7.571213517045481,-0.010930120145641565,-0.05898694512448177,-159.16800682056873,151.7603746176215,9.059845171054585,0.6739549415947539
1.1588986233242349,164.87543956111713,-54.6553051578138,165.65440943433595,-61.37905804658631,8.489506979210159,-7.629663398158572,-0.010909232152775231,-0.06007995713904579,-92.08033701125031,75.8296611804066,8.067408583164376,0.6919082271657713
1.1728612573401895,165.66126425347613,-55.22804143845251,166.47947273827506,-62.14906481287383,7.47785366727328,-7.596710247787312,-0.009845973950016886,-0.06117088035432339,-64.19312441267279,57.68118644997983,7.663508087111856,0.7103344683503989
1.1868238913561442,166.67058301445317,-56.3820976405267,167.27757818501811,-62.92360439504529,7.841252936842811,-7.622001072942245,-0.00900201323200708,-0.06215547774932517,-75.70344361382905,75.36497129394489,7.863469968415961,0.7293432679455112
1.2007865253720988,167.42041738381604,-57.20926071183499,168.04857018232684,-63.70252579507447,6.633950577520478,-7.550455691698141,-0.008566055124528755,-0.06305567907252607,-54.49018890483338,46.99355930735121,7.448994361705489,0.7490563562958408
1.2147491593880535,168.03490456837122,-58.28482430701937,168.79229842378373,-64.4856771606911,6.923060188258788,-7.484842483877519,-0.00794342966425492,-0.06391228458497888,-51.98151658593102,51.20514195641097,7.404613016559778,0.7694687825466664
1.228711793404008,169.28101965782568,-59.278554481474906,169.5086179180945,-65.2729058149847,7.324605260716047,-7.362620927481513,-0.007615270222599534,-0.06470662755140433,-36.472615164475755,36.28165796304822,7.141786485125382,0.7905560068148443
1.2426744274199626,169.721813790163,-61.10305671011434,170.19738901735445,-66.06405828616934,4.561093338613311,-7.228351959501479,-0.007504859362742458,-0.06546815457366417,-39.45366330420545,24.8721974324291,6.8471011885765085,0.8123520073234087
1.2566370614359172,169.50690697838954,-61.41743688304993,170.858477444273,-66.85898033750316,6.14173324410658,-6.885494009754959,-0.006395551361048378,-0.06621864050993853,25.235346652110998,-20.236746799801942,5.867082841319659,0.8348414426148958
1.270599695451872,171.34518134894034,-62.29082204971792,171.49175431835152,-67.6575169973572,9.835465198919332,-6.716695597883228,-0.0063224704068360164,-0.06685819564604323,-11.406908480108786,26.46546136851503,6.548146210640633,0.8580151519324875
1.2845623294678266,171.46647585169234,-62.919090269916076,172.09709618100862,-68.45951258942742,3.0497663291324475,-6.588272916230395,-0.007269705566955985,-0.06749044268672666,-44.01537458870325,11.650139611261613,6.214347824943964,0.881983836745309
1.2985249634837812,171.58169665222502,-62.90423971447394,172.67438501964872,-69.26481076308406,6.925121039615702,-6.523277344777209,-0.006001187189627581,-0.06821741324342234,-35.3259070579398,50.920638449619844,6.459660450476107,0.9066525475112419
1.3124875974997359,172.36987075422445,-63.41326088997137,173.2235082906689,-70.07325452385257,8.165336296717879,-6.669661545603872,-0.0065190903585060495,-0.06881753196238494,-94.79618151981632,98.88774562513979,7.354612076324615,0.931925428895771
1.3264502315156905,173.5301051479679,-63.67548887485546,173.74435894139947,-70.88468626401995,6.662802094063029,-6.861471656655791,-0.007223521966345039,-0.06946944099823549,-114.06673090345122,105.69744110655739,7.596802939175177,0.9580273596456914
1.3404128655316452,175.27055222749308,-64.30877398032987,174.23683543097403,-71.69894779336066,3.9961198139668848,-7.159843360473445,-0.007368155060509456,-0.07019179319487012,-146.08233224205355,132.0812478985848,8.054524238579118,0.9847797403958083
1.3543754995475998,174.90871507831812,-65.76780770446506,174.70084175012516,-72.51588036997622,-1.274061130651988,-7.455606798167963,-0.006768662158192863,-0.0709286087009211,-154.28024407316155,127.84025792800782,8.226856344862027,1.012160308825428
1.3683381335635545,174.13413037512532,-66.54779628748324,175.1362874399016,-73.33532473124214,3.7895029839135277,-7.500597033671361,-0.00467775423230067,-0.07160547491674052,-69.03120856024587,89.06864018255447,7.570938061450359,1.040217397091748
1.382300767579509,174.36708034948865,-67.56926638779714,175.54308760930329,-74.15712112485652,8.169455513855896,-7.526512221080681,-0.005039851559287719,-0.07207325033997058,-65.52997931299288,83.12198977710663,7.738668165027383,1.0690133631625898
1.3962634015954636,175.05025127981233,-69.1966592815341,175.92116295183118,-74.98110933998419,7.746602730711162,-7.494212726971125,-0.006507305302891911,-0.07257723549589956,-61.51104087710771,57.696476839470286,7.573017145285523,1.0986805487214837
1.4102260356114182,175.5210904956391,-69.7450932340208,176.27043976094816,-75.80712873848991,6.143221487126937,-7.280519605652453,-0.006992196662471246,-0.07322796602618897,-17.399450881188425,8.132034174282703,6.722140014224803,1.1289518151228481
1.424188669627373,175.9907356178816,-69.88706139696501,176.59084994444825,-76.6350182862553,5.863694155597806,-7.185291439743682,-0.006831139985723099,-0.07392718569243595,-43.09003929152922,39.762451836289884,6.972478218232387,1.159689517932423
1.4381513036433275,176.31966493732045,-70.20580937620826,176.88233103773123,-77.46461658457265,5.217690769951774,-7.285841862854258,-0.006827557324550174,-0.0746102996910083,-93.47393754212086,88.47158378458636,7.629828635948278,1.1909593781913623
1.4521139376592822,177.04380338214924,-71.56941232695692,177.14482621598054,-78.29576190160995,5.189890444879699,-7.494776522992229,-0.006769916168264317,-0.07529305542346343,-120.91744024844822,118.61136752726118,8.131926155533696,1.222787965349222
1.4660765716752369,177.89076480319022,-72.11793704747302,177.37828430524098,-79.1282922039408,2.833435276872744,-7.525728770590891,-0.006606698134954938,-0.07597004704028976,-82.31973481632903,69.24405980392677,7.566276659135863,1.2551160585237655
1.4800392056911915,177.91639173363004,-72.37120175681824,177.58265979239553,-79.9620451881332,0.4662044670312975,-7.633269587017161,-0.005888870018729266,-0.07663071685378542,-102.49121233102906,89.02247231520353,7.850156764042877,1.2879003009715428
1.4940018397071462,177.19698223704458,-72.57414806718288,177.75791283403802,-80.7968583123909,1.9386390418001602,-7.862695576732295,-0.004907478766262416,-0.07721960385565829,-126.1419111017144,129.88653152898607,8.427146845408616,1.3210974821900607
1.5079644737231008,177.8650526007939,-72.52082789412444,177.90400926424073,-81.6325688282412,5.843541419837239,-8.18743891670242,-0.004941221219849977,-0.07771035173228436,-146.98617985099787,161.97717423128668,9.085971269025585,1.3547047002782193
1.5219271077390555,179.1598386430102,-73.81902261897702,178.0209206012151,-82.46901381226321,2.453515803907521,-8.683615694235769,-0.006445546809698775,-0.07820447385426954,-210.50848196552775,192.47055347874448,9.949406911741521,1.3886858895956309
1.5358897417550101,178.88748726276083,-75.03158309982436,178.10862405286434,-83.30603019784995,-2.390251407406074,-8.952586241521487,-0.005996957260150384,-0.07884902853523945,-160.22826836226383,134.82864303183337,9.54507018916718,1.4228737077980629
1.5498523757709646,178.02707878497085,-75.64170991801919,178.1671025212268,-84.14345480699858,0.39628992845438704,-9.046794430243486,-0.0038776797679312635,-0.07944872426125471,-100.48456439950309,109.24723796749282,9.140304162544975,1.4570526145802856
1.5638150097869192,178.23206258472175,-75.86914732001425,178.1963446058092,-84.9811243821223,4.003081883543888,-9.160027916567657,-0.0037443885693939625,-0.0798364922380479,-103.94917622207619,116.81660511963999,9.340948209384448,1.4913476025336418
1.5777776438028739,178.6785004749384,-76.44088744568162,178.1963446058092,-85.8188756178777,2.2708752299940054,-9.412731087723285,-0.005138506753948787,-0.08021093109498745,-152.84875368512726,141.70436203066245,9.949792408654675,1.5258545182362204
1.5917402778188285,177.98671523937168,-76.21706727684004,178.1671025212268,-86.65654519300142,0.5552161695813465,-9.682908901706613,-0.005311885405086019,-0.08072478177038223,-159.8607552295925,148.43480398439445,10.228450081876304,1.5603035408424721
1.6057029118347832,178.12889440791687,-77.60360541089696,178.10862405286434,-87.49396980215006,4.250443311154502,-10.163658900974433,-0.004980048634007846,-0.08125597031089082,-204.2622782539618,217.26594339763304,11.277561452909522,1.5944716304914957
1.6196655458507379,177.75573988242056,-78.18035995673735,178.0209206012151,-88.3309861877368,2.20023511147307,-10.372040112150636,-0.006065308468869792,-0.0817539751742915,-151.367838045588,138.34173065571926,10.727924154944727,1.628412379145025
1.6336281798666925,177.8676217608195,-80.0422117798573,177.90400926424073,-89.1674311717588,4.029192903759953,-10.591816183393426,-0.005858698043136196,-0.08236050602117828,-147.5547993382997,151.92157637928537,10.988071609410746,1.6621104793716526
1.6475908138826472,177.8258811177992,-81.08751419638595,177.75791283403802,-90.00314168760913,2.215749421959006,-10.483580166238973,-0.006228590319292462,-0.0829463758254918,-73.29479321683007,61.126845365624604,9.961534052331523,1.6953617995567822
1.6615534478986018,177.53442517244324,-81.85253693124628,177.58265979239553,-90.83795481186682,2.007048263946761,-10.350021840456566,-0.005622266682522252,-0.08356923485742085,-62.28210496767109,57.26332626332164,9.753473679113,1.7282371638170726
1.6755160819145565,176.80910539416732,-83.18294492798599,177.37828430524098,-91.67170779605922,2.499268026651036,-10.266593003672655,-0.005237345217871966,-0.08413146152567297,-72.32564260309954,70.55042331499357,9.820412233852615,1.7606251536921467
