Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
0.46076692252650303,163.78009494027637,-50.140985275915,162.55676403591193,-37.60820491854823,-12.995609623784855,15.860604589798394,-0.02925164979425122,-0.036129936077728964,39.63728770563662,-28.989198195798366,14.718429990634355,2.3640901921472572
0.47472955654245763,162.0099298852395,-48.51978292393949,161.61245599369462,-36.61395433717835,-9.913277336764175,15.472528626333478,-0.029935462308352367,-0.03905510105715404,12.651796767128765,3.8250687131633296,13.699606732321792,2.3996475166233084
0.4886921905584123,160.41220666862856,-47.092059568910095,160.64213892883905,-35.6577456466975,-6.7899225823718705,15.034496051019605,-0.027363250718457695,-0.042048647287989294,0.022316606920436178,17.12634587150263,12.93456048814854,2.4363622132172313
0.5026548245743669,160.4281461565306,-46.21692051476041,159.64600200657952,-34.7403244698791,-4.716335645406071,14.587186537147417,-0.022995890155372276,-0.04478497235983525,-6.586068081916438,19.215751783961124,12.37547694195177,2.4738191599733277
0.5166174585903216,159.54432139538787,-44.87287288429814,158.62423942578283,-33.862406184160136,-11.194314671673677,14.21619730813618,-0.018581611432946166,-0.047084561375372314,-12.70687992963976,-15.056937418111358,12.48551576180354,2.511648571299906
0.5305800926062761,159.44576944116832,-43.659062542580074,157.5770503810886,-33.024675363811426,-9.822421823353661,13.815351158481912,-0.021220832975689132,-0.04894272251866694,-2.986138400378492,11.262735222336207,12.010409640314919,2.549618022708934
0.5445427266222308,159.15771816890626,-42.271852966967245,156.504639024076,-32.22778524612712,-15.621418205316285,13.398822280907085,-0.02140738892834312,-0.05106480581623574,-25.731860221087764,0.05882575749279573,11.803573558831513,2.587661301881049
0.5585053606381855,157.08013819972274,-40.17673075867412,155.4072144234639,-31.472357222049986,-17.983592855937925,12.929495147670806,-0.02573023741918665,-0.05320554470907002,-31.86183382091595,21.354109561905354,11.432208303257212,2.6264139766523256
0.5724679946541401,155.20945728233787,-39.12018035257959,154.28499052435262,-30.758980351629376,-11.875353955083643,12.311765897960724,-0.029600681318583167,-0.05577856845098861,-46.754067110788675,75.97046265654842,9.823791185510734,2.6655533330804175
0.5864306286700948,154.18466793394958,-37.552065300327385,153.13818610651492,-30.088210904689973,-10.063149335847067,11.7508991414157,-0.026880098121272344,-0.05873863658284684,-47.95567572879019,57.72022188626768,9.266425221810533,2.7054087329524386
0.6003932626860494,152.5522391279754,-36.50872086332587,151.96702474174427,-29.460571927069267,-11.358443185906623,11.131169162824458,-0.02378372113888785,-0.06142664639497397,-70.93561049705838,66.12123973331032,8.38988714688193,2.7458449293764247
0.614355896702004,150.81122409324462,-35.51814840193199,150.77173475026927,-28.8765528327622,-8.451027294111736,10.552763690376915,-0.022470792233578268,-0.06380501850886278,-55.62031111633253,70.40064288117692,7.837103079951726,2.786108364154824
0.6283185307179586,150.39898666790344,-35.4693545207427,149.55254915624212,-28.336609022290794,-6.539644481815432,10.011015336552276,-0.019595134414390213,-0.06605209773222054,-53.12857872541815,63.56909667298359,7.291006134846922,2.8260640109501747
0.6422811647339133,150.17993868744838,-34.54655379118974,148.30970564231,-27.841161527596554,-11.862797341071932,9.6159989239246,-0.016536270503847057,-0.0680116111736595,-41.62675991987169,17.883048280903797,7.909135448618179,2.8657913484939375
0.6562437987498679,148.44487928039007,-32.75000843019712,147.0434465032786,-27.39059668373244,-15.588754494980183,9.192706964197104,-0.01757626987295357,-0.06966523822404413,-46.532973140111714,29.30213043455845,7.8131495150884405,2.9050354445575106
0.6702064327658226,146.87231752119118,-32.21359068941454,145.75401859887594,-26.98526582761039,-11.506562968744404,8.639143246039424,-0.019907932600326438,-0.07142286521133956,-58.800984985004305,77.90765383996762,6.3618384513752835,2.943681140038975
0.6841690667817772,145.44090696219442,-31.00596166561935,144.44167330562692,-26.625485024039364,-11.474454686546014,8.154015409844229,-0.01871268798343345,-0.07341365847137205,-56.67266558219272,57.13582176292857,6.093845766841667,2.9820448415821694
0.6981317007977318,145.05484922281465,-29.680370302152685,143.1066664678467,-26.31153481926752,-10.684543536582686,7.627126816521627,-0.017730412973640343,-0.07528492726971558,-66.58964628560089,70.54318292032848,5.24273994216778,3.020166997687303
0.7120943348136864,143.41071210255444,-29.403755413534043,141.74925834776346,-26.043660022220706,-15.879088474418488,7.017892396144699,-0.016539062508106786,-0.0770579685670798,-101.44009082235947,76.94935632914809,4.914528735635255,3.0576121806636785
0.7260569688296411,141.1881754687329,-27.827776022846944,140.36971357477978,-25.822069513607786,-12.59634438866642,6.499339328904273,-0.017519691111669507,-0.07871187481789033,-65.75139557376403,80.4639242695372,4.698525931785225,3.0943259300200676
0.7400196028455958,140.24483018788297,-27.6538411702863,138.96830109388256,-25.646936083041787,-8.75145089421089,5.935397710648545,-0.016431685962219923,-0.08046384392905725,-76.91333379986303,94.77820571283775,3.1118973445739804,3.1302193164000593
0.7539822368615504,139.10807443442138,-27.618437908556643,137.54529411321172,-25.518396294303713,-12.652258826060299,5.416048346620167,-0.014095643785243157,-0.08210701252527919,-88.60780844217004,70.20921112311088,3.4420371637755025,3.117735549551539
0.7679448708775051,137.83076654094276,-26.98230156522408,136.10097005079766,-25.436550378854257,-12.957707391297543,4.956000227819356,-0.013681413573887833,-0.08351657690380332,-70.57194448524552,68.42227549293803,3.7152806039759385,3.0834261932861065
0.7819075048934596,136.71248104088127,-27.209071010352126,134.63561048047814,-25.40146215767632,-13.617080101272816,4.4794350858795875,-0.013216843757392177,-0.08488471826119204,-77.63401761144327,73.63085075793978,3.564838773798863,3.0502054634737688
0.7958701389094143,135.04362539775326,-26.84725223821331,133.1495010770048,-25.413158991509277,-15.452413609668696,4.0759256587960575,-0.012735455161024336,-0.08620640263693113,-67.53361205356693,57.697987697249,3.990003283508597,3.017915544066161
0.8098327729253689,133.99142255100008,-25.96788533186178,131.64293156035046,-25.47163175951396,-13.742563531782245,3.6812021139407007,-0.012575102609057587,-0.0874799481530335,-59.698946046785856,66.28407207685959,3.6683852411062827,2.9865877969352357
0.8237954069413236,132.35306811595007,-25.138543639783407,130.11619563922747,-25.576834866384793,-16.4829419690831,3.1908737920506,-0.011839019275154631,-0.08873745841393932,-92.93991633382389,78.57945419285761,3.894907455161994,2.9562426649894213
0.8377580409572782,130.2546375275268,-24.950846477981585,128.56959095382874,-25.728686277903606,-14.57765897152039,2.635892887106575,-0.011577014702721204,-0.08992136034145481,-98.83921352461054,105.94445600218174,3.82922547907813,2.9268598093477984
0.8517206749732329,128.54944773776728,-24.694984821612337,127.00341901780207,-25.927067584907505,-12.144309406132919,2.129094875188933,-0.010604194516260565,-0.09107906181172698,-90.25723717386639,100.08891423948128,3.394617717443941,2.898502209307886
0.8656833089891874,127.70060088989054,-25.07598566613727,125.41798515946964,-26.171824095620728,-12.080064586521008,1.620197208705001,-0.00934481038560266,-0.09213948126335314,-99.00358560217767,97.89349535709816,3.462240910238939,2.8711221799687543
0.8796459430051421,126.4779451049272,-24.772457587461044,123.81359846230346,-26.462764956278683,-16.19564098417357,1.1538379217554482,-0.008254254312338418,-0.09307396230191323,-102.68300379573583,81.58123067556377,4.126977667934848,2.8447855297074027
0.8936085770210968,125.65019613926458,-25.046317675410055,122.19057170466908,-26.799663299949927,-16.590658779628594,0.6323825556636661,-0.007620454567641129,-0.09389938773314688,-108.69946398828765,104.4163868783717,4.7424818053407884,2.8195113234162834
0.9075712110370514,123.94475727005843,-24.755602564823114,120.54922129884875,-27.182256423440215,-20.763508160771035,0.13230099023968467,-0.006789682486734493,-0.09466143318991094,-116.1159310906996,93.66467742221421,5.530115609812507,2.7952694206010578
0.9215338450530061,122.06196841987881,-25.605496174014327,118.88986722935623,-27.61024599214052,-18.666930996633827,-0.412180579984043,-0.005908749265187902,-0.09534040143858435,-113.9868150874999,120.4575176559424,5.805247834564585,2.7719978360411526
0.9354964790689606,119.60779100200926,-24.99992586882104,117.21283299055523,-28.083298272659384,-18.42985426400614,-0.8014038245282965,-0.004735211576515082,-0.09593127636510301,-87.96992843135862,85.8504678420653,5.445513534274894,2.749697473678755
0.9494591130849153,117.90682022415338,-25.182363901611826,115.51844552359341,-28.601044393058224,-13.819033816646737,-1.2940821156072677,-0.003728390435024217,-0.09640479752275466,-101.9690298806758,120.59857763968205,5.448926597729534,2.728352589812178
0.9634217471008699,116.14196677596101,-25.485130562759625,113.80703515266475,-29.163080630486512,-15.27104088079523,-1.7795612333680184,-0.0029813126290798428,-0.09677763656625693,-117.2169359093976,107.7428335408432,5.714397895486783,2.7079701825179487
0.9773843811168246,114.51505682003899,-25.89493639263818,112.07893552061202,-29.768968725992764,-14.379215944225402,-2.243063636112838,-0.002022824502988364,-0.09707576782916494,-109.8307912392776,111.11573758785536,5.904192780619163,2.688510225933776
0.9913470151327792,113.1019295758363,-26.19027828042388,110.33448352388254,-30.418236226265634,-15.178402182960902,-2.681357268689069,-0.0011812022044262154,-0.0972780502794639,-110.99069066163506,104.28397399663407,6.159337177767636,2.6699226587192357
1.0053096491487339,111.00400813977164,-26.298902157283315,108.57401924684949,-31.11037685203884,-16.542330712630644,-3.133705118186203,-0.000236433400271798,-0.09739617049990645,-117.92314972013531,108.27530857811469,6.686504460609668,2.652204112184431
1.0192722831646885,109.78881142361868,-27.219905511710536,106.79788589551187,-31.844850892872486,-13.976608766198577,-3.6185743340671794,0.0009096327645776346,-0.09741981383993359,-118.26408385856192,126.94198538744868,6.960532430169406,2.6353182319241433
1.0332349171806432,108.18313854271152,-26.938804123661065,105.00642973058572,-32.621085628003016,-18.05090773290578,-4.014351672811144,0.0015332912484520406,-0.09732885056347573,-117.4282552701459,94.8814005907366,7.214147302799551,2.619250729736072
1.0471975511965979,106.16136518080503,-26.829212608616384,103.19999999999999,-33.43847577293369,-17.088989507835553,-4.559909328747705,0.003042232208584617,-0.09717552143863051,-140.26681331986097,140.82279523880328,8.190079443095502,2.60399738311797
1.0611601852125523,103.29514870738912,-27.003463901585807,101.37894887080992,-34.29638395141715,-15.807543211580203,-5.197993403415116,0.0041522215069893,-0.09687129821777196,-162.38060686435858,164.499604892382,8.867364525317104,2.589482002022764
1.075122819228507,101.42391782013866,-27.500736321593752,99.5436313605413,-35.194141192462304,-10.323512841562746,-5.840180261166682,0.005013795554006568,-0.09645607606707296,-156.7910949467782,178.97534522169724,9.0089442714993,2.575769691420822
1.0890854532444616,100.41249782319093,-27.62738228879546,97.69440526797926,-36.13104745197776,-11.938800451698322,-6.457375987716777,0.004266469549132956,-0.09595469651167221,-171.47536543368656,160.74766337537187,9.40167719526386,2.56279775638839
1.1030480872604163,99.35661912537641,-28.21349823795397,95.83163110341462,-37.10637215864516,-15.503281942140589,-7.164366029569891,0.004735903415889619,-0.09552804955675898,-199.16119021139852,178.71276194594796,10.5278482538963,2.5505192546572832
1.117010721276371,98.37183547451905,-29.12950132917825,93.95567201836162,-38.119354783596684,-18.40044495249338,-7.8527545481235075,0.006933208229887106,-0.09505445921517008,-197.97745441874474,179.87163426469505,11.282562809735383,2.5387519511590626
1.1309733552923256,96.48898879095233,-30.223612579609917,92.0668937347609,-39.16920543345265,-22.136790010081896,-8.462498698722221,0.010117005027462602,-0.09436113839218141,-187.22165558850992,164.4233197070213,11.855292018467061,2.527596973207981
1.1449359893082802,94.95349712177998,-29.608794599647904,90.16566447368126,-40.255105466256545,-20.922676228033595,-8.951105853713079,0.014422396265365796,-0.09334943788943528,-153.14206814465183,153.05265869901174,11.858131385519119,2.517207382930442
1.1588986233242349,92.46695542682752,-30.110721095333076,88.25235488353424,-41.376208129827425,-22.351602752036246,-9.736372069393648,0.016698924999104192,-0.0919071982628985,-225.662419082407,213.1104422839266,13.541688539006248,2.507662944434491
1.1728612573401895,90.07746869768766,-30.674753528011315,86.32733796781544,-42.531639222031814,-18.533984269580614,-10.493123570586373,0.01972344386618243,-0.09023730576298794,-211.62628736359875,223.57168035552294,13.855472191634586,2.499057778955483
1.1868238913561442,88.5351370084855,-31.53213856312743,84.3909890123868,-43.72049777246018,-17.26374946728741,-11.223785153136747,0.02013504750728099,-0.08826496137636974,-215.96093573344677,216.3071118932389,14.23121548227382,2.491171808459216
1.2007865253720988,87.18155745501667,-32.685274579418284,82.44368551231383,-44.941856744976604,-19.86677676099781,-11.89444428056526,0.020351646706105907,-0.0862514566256416,-216.37547837602204,198.3532286555331,14.728418891613195,2.484063480155384
1.2147491593880535,84.81916519728958,-33.06293436068519,80.48580709827228,-46.19476376059369,-22.280785890766374,-12.459823869791299,0.022940196903605003,-0.08421629195503089,-197.42031714977625,179.65418860840265,15.077777381833771,2.4774559795249607
1.228711793404008,82.29767995174937,-33.38469654730238,78.51773546253827,-47.47824184010894,-18.899909160271672,-13.104004824710584,0.026708721381899524,-0.08192227226467041,-203.9361462065527,213.15016988722027,15.732422141181514,2.4713150971047617
1.2426744274199626,80.02357801950572,-33.51096775014571,76.53985428457666,-48.79129016592394,-16.858364363130217,-13.828796642545186,0.027099588258621514,-0.07925140012648058,-227.67255459683807,230.98006752269237,16.447360984148897,2.465864115372752
1.2566370614359172,78.34686801028793,-35.511701899130266,74.55254915624212,-50.13288486245161,-15.668944250076613,-14.678577267351148,0.02641622307033301,-0.07654144130061846,-260.54204103156746,259.9908345976169,17.49915098829172,2.4612078959625325
1.270599695451872,76.6355278766656,-37.4601191148656,72.55620750660701,-51.501979794503725,-18.546111836469557,-15.195036217198941,0.026022677704802225,-0.07389981899358533,-203.450537011316,183.56561534947397,17.00649100314816,2.4569962932244933
1.2845623294678266,75.81467952322382,-38.82793907857191,70.55121852643147,-52.89750738303562,-19.677045803175034,-15.473036524719845,0.028866964438350476,-0.07129755122310488,-151.34327377182728,139.1086271761714,16.59312438365903,2.4531102382215666
1.2985249634837812,73.80125485702648,-40.5624879121958,68.53797309228986,-54.318379437612194,-25.85763004443867,-15.720762280753451,0.03178667958722693,-0.06841085477926967,-158.4185606209974,121.89651278560514,17.114444162723476,2.449567779230939
1.3124875974997359,71.33999467794699,-41.98053161634404,66.51686369036858,-55.763488004946154,-24.09612396143946,-15.84437304672681,0.03931118647921937,-0.06523218682054699,-114.7225270254876,114.78526897109201,16.856237969626555,2.4466824556205746
1.3264502315156905,68.3479634814761,-44.38516332229371,64.48828433995016,-57.23170623284656,-22.671598545317273,-15.941871312091568,0.04220617960059221,-0.06130106817262515,-110.09347663245185,108.85487813838976,16.71957719976386,2.444452234353575
1.3404128655316452,66.3861480677614,-45.77481036147592,62.45263051659835,-58.72188924890436,-18.984384316739234,-15.796136580862917,0.042833131278625335,-0.057080450212565914,-52.74939865572022,62.51055729770574,15.501505122455834,2.4433286652881967
1.3543754995475998,64.5297318231246,-47.35683195935524,60.41029907505947,-60.23287505322939,-20.985084743185492,-15.70375957918497,0.03966667350883618,-0.05279713708470357,-76.52699515326722,59.94520677366383,15.644372976073697,2.442840493579804
1.3683381335635545,62.45332839979217,-49.2098337852239,58.361688171894684,-61.76348542454295,-21.65167789215667,-15.616640023701065,0.03954644139596116,-0.04883046973381999,-74.28884059605426,63.70701481842689,15.671516408742415,2.44275321758786
1.382300767579509,60.616438256833284,-50.94437581892391,56.307197187858705,-63.31252683891932,-21.75839776255876,-15.476008165095525,0.039996573324672734,-0.04487582559422387,-61.02348088341968,53.004399315469655,15.383786277800786,2.4426803859198283
1.3962634015954636,58.109790517614734,-52.718947785055846,54.247226650039565,-64.87879140045987,-23.291900109158565,-15.325187630882487,0.04018159172456544,-0.04087616826175644,-61.40014403949385,46.61163294443004,15.321057211924643,2.442920079863646
1.4102260356114182,56.44376413774523,-54.637037301081506,52.18217815377524,-66.46105778317386,-20.735176211930604,-15.156239954843079,0.041447799122959664,-0.03685800908930004,-47.036613475336274,51.45880495069987,14.9660340617118,2.4435233469505495
1.424188669627373,54.83732102200885,-56.5571350553117,50.112454284361746,-68.05809218333171,-24.25650656087228,-14.950487436947679,0.03976754677851153,-0.032713229177004255,-52.30843704714303,28.333545521713116,14.83948107623453,2.444458223758654
1.4381513036433275,52.36194414759271,-58.2779456667113,48.038458538568364,-69.66864928154811,-25.92766465134115,-14.718165392079923,0.04157628983854596,-0.028736474499153175,-41.41354916824432,25.64571108103494,14.769439270789343,2.445827899522916
1.4521139376592822,49.4028611625191,-59.70691842000373,45.96059524597514,-71.2914732138446,-23.46819155471571,-14.50662791776953,0.04367535365150524,-0.024578845515298653,-34.772763813283866,38.40538018765756,14.502729638941688,2.4473333078352133
1.4660765716752369,46.66765133330341,-61.0239162316813,43.87926949014802,-72.92529855093444,-19.775822509100145,-14.374630585207537,0.04249159389421991,-0.020211310150147987,-47.37524821507787,57.373938355262624,14.32604754455572,2.4493194251037216
1.4800392056911915,44.88837100407014,-63.03688046436159,41.79488702966702,-74.56885128496641,-17.76052420945291,-14.333109779537132,0.038578038040642894,-0.015962150760726157,-69.75925741325048,72.48480970934878,14.394759378207922,2.4518118468974843
1.4940018397071462,42.93464288000848,-64.19836463605974,39.70785421902279,-76.22084982295773,-20.574523669006986,-14.218106752442107,0.03470319446300509,-0.01210434695666196,-65.22741133655978,45.35873645357402,14.165267459831435,2.4544793315628612
1.5079644737231008,40.913146056501176,-65.86712537729703,37.61857792939699,-77.88000598614175,-20.406465954247498,-14.230936501967452,0.03458291065885286,-0.008634027510361353,-85.38224335877376,79.20705598953612,14.678142136912085,2.457046409247852
1.5219271077390555,39.30690839935212,-67.25548164946164,35.527465469341976,-79.54502601445105,-21.108122480061674,-14.236362760219038,0.034397492485499157,-0.005175736444475998,-85.92479274453875,75.6407637076419,14.700017728790735,2.4595149230971383
1.5358897417550101,37.057456732389284,-69.01691430948948,33.43492450537513,-81.2146115753525,-23.664608035204395,-14.299063278411992,0.03483347366982448,-0.0017359871959259365,-102.7443328341439,83.50967733196195,15.14389326227001,2.46225875752829
1.5498523757709646,34.85130268674545,-70.57717794305817,31.341362982503558,-82.88746077624802,-22.19579303985991,-14.324764010435763,0.03725306979551804,0.001747360171056478,-85.79832637646285,85.22598804612474,15.002192741195884,2.465270279687719
1.5638150097869192,32.62705947920206,-72.25082745781566,29.24718904469424,-84.56226917965128,-22.36185985323604,-14.366046344350899,0.03746164125501714,0.005472667150608235,-92.92758639689744,84.84463140416638,15.066149694227049,2.4686109591111296
1.5777776438028739,30.53314779930926,-72.64506798562628,27.152810955305775,-86.23773082034872,-21.894313267248446,-14.394612830204371,0.037774492639913886,0.009218831276109896,-88.93296542450034,83.8231085728776,15.020015398601267,2.4724789340342532
1.5917402778188285,28.124925641098766,-74.64463629556028,25.05863701749646,-87.91253922375198,-22.085088765454994,-14.701596346078084,0.03745076981163122,0.012996280540101157,-150.41852543694782,142.25631874405198,16.219307824539857,2.476653325248875
1.6057029118347832,26.490015256876337,-76.53993643469876,22.965075494624855,-89.58538842464752,-20.75906960062111,-14.864062618599863,0.037883646415276126,0.016741357521264266,-117.57625525696578,116.5162843252518,15.806648212600034,2.4811452311476008
1.6196655458507379,23.77507058214466,-77.29081928734051,20.872534530658008,-91.25497398554897,-24.087217125789902,-14.934470557916104,0.037263512939071215,0.02052972216279203,-109.66482640755193,86.67249746088498,15.750822830327508,2.4858921137257832
1.6336281798666925,21.45824567240402,-78.37873022497658,18.78142207060299,-92.91999401385826,-19.679027030569376,-15.195996366498013,0.03970870858582205,0.024256073456699223,-133.06876147413828,146.24417625946904,16.407547899940546,2.490971204486373
1.6475908138826472,19.056394538948773,-80.2822723680953,16.692145780977196,-94.5791501770423,-20.358628187490957,-15.529605414382535,0.03761033250615893,0.02822694431528161,-161.6440631406023,151.36406625952407,16.886956943106938,2.496279230504332
1.6615534478986018,17.61920240095841,-81.94977113064304,14.605112970332968,-96.23114871503361,-18.862822996556627,-15.729753959485738,0.03745708720477813,0.03198797756589755,-129.8981198681766,129.75494871992933,16.558398604123134,2.502125214934302
1.6755160819145565,16.16252995929516,-83.21346362745876,12.520730509851965,-97.87470144906558,-23.266903720381464,-15.87178817976218,0.03629432836582724,0.0357336862863753,-132.47310768559242,104.49411244182363,16.72117882420423,2.5080577599002685
1.6894787159305111,13.842319579251853,-84.9284019456567,10.439404754024842,-99.50852678615541,-25.337995264645233,-16.058703437624022,0.03972739080883589,0.03936311912295798,-137.84914372022624,120.1263103541718,17.27087853761682,2.514274814986297
