Time,X,Y,Ref_X,Ref_Y,u,v,r,psi,Tp,Ts,Lateral_Error,Heading_Error
0.13962634015954636,-173.92530377208078,-275.39257740952706,-173.0186829920227,-274.41494639361815,-0.12764054667168168,12.93076626626622,-0.027091919382937688,-0.004010585400659572,-433.48076194571735,500.0000045197021,3.424118139053245,0.6766159887499121
0.153588974175501,-174.1474875397095,-274.06680540751364,-172.32055129122494,-273.85644103297994,6.571669105571737,10.809528591148187,-0.018102763693304214,-0.006719777338953126,-366.75115345712356,402.09650767382533,2.221473720790835,0.6787515276241924
0.16755160819145565,-173.67587499865073,-273.9976232897131,-171.62241959042723,-273.2979356723418,10.05753729568751,8.83154184924063,-0.00880514603120488,-0.008530053708283525,-354.8391026109169,375.6179233709427,2.6395319316416206,0.6814607195625157
0.18151424220741028,-173.3195188223157,-272.8577783594061,-170.92428788962948,-272.7394303117036,10.61671658871533,7.277800164023712,-0.0022910967086067907,-0.009410568311404077,-281.33438801558515,288.3448104735663,3.02560426831473,0.6832709959318661
0.1954768762233649,-172.6139976442079,-272.4244950356239,-170.22615618883177,-272.1809249510654,12.191376901816339,5.904267267544619,0.0008406244086108239,-0.00963967798226495,-248.83318337761958,260.3870588260476,3.1665474761350274,0.684151510534917
0.20943951023931956,-171.53515717434155,-273.1791650305759,-169.52802448803402,-271.6224195904272,11.749262394134956,4.842442560313716,0.0024781255400449856,-0.009555615541403828,-194.3204623100403,196.2306628579672,3.1885036208875848,0.6843806202058476
0.2234021442552742,-170.41655583782764,-272.3058332323855,-168.8298927872363,-271.063914229789,9.901302914720093,4.27097130063169,0.0028122085919901956,-0.009307802987399416,-98.43001926370788,93.3084665667166,3.434056108215112,0.6842965577649167
0.23736477827122882,-169.33670109294897,-272.152338093151,-168.13176108643856,-270.50540886915087,8.35101982998178,3.776125794640591,0.0022072073495517826,-0.009026582128200289,-84.72401594154366,80.53589952860922,2.9089198929678304,0.684048745210962
0.25132741228718347,-169.02066960729948,-272.1963590628402,-167.4336293856408,-269.94690350851266,6.876833929923314,3.4652694835592137,0.0013472668733405383,-0.008805861393244907,-48.05458975546666,43.82046866763191,2.9130093769632244,0.6837675243517829
0.26529004630313807,-168.1805789882719,-272.43126653203,-166.7354976848431,-269.38839814787445,8.955996299973805,3.338448254442028,0.0005180475918904414,-0.008671134705910966,-2.046781332900703,14.363282022499847,3.6203114804058347,0.6835468036167578
0.2792526803190927,-168.24229501212665,-271.7514934577024,-166.03736598404535,-268.8298927872363,7.7737961043086194,3.421038207884424,0.0005055460221708801,-0.008619329946721876,34.602732680722106,-37.444468472357386,4.190853711497835,0.6834120769294936
0.2932153143350474,-166.91435935963992,-271.62726993960035,-165.33923428324763,-268.2713874265981,11.59332758733863,3.460265460030155,0.00028771567931149325,-0.008568775344504953,37.54934525353938,-16.801394417124083,4.531986273510552,0.6833602721702348
0.307177948351002,-164.9580805384646,-270.6900448653453,-164.6411025824499,-267.71288206595995,7.7535758734249685,3.592066975542631,0.0009839492605331628,-0.008540003776573712,39.79285726384249,-54.75690310425422,4.526602346169085,0.6833097175680876
0.32114058236695664,-165.2857986176363,-271.23965743888635,-163.94297088165217,-267.15437670532174,2.804177672648743,3.5970585785046096,0.0006150045423082469,-0.008441608850520588,10.355046917212933,-31.271597314537214,3.678504717022726,0.6832809460001363
0.3351032163829113,-165.16615200134547,-270.4517141801791,-163.24483918085443,-266.59587134468353,8.676552905560802,3.8795867361973797,-0.00044907916347588757,-0.008380108396289554,95.26647857824089,-65.62788099813974,5.072500834036447,0.6831825510740535
0.3490658503988659,-163.82668812950484,-269.04755823810774,-162.5467074800567,-266.0373659840454,10.019912885327573,4.040854910117,0.0002202896481073687,-0.008425016312636924,60.57170393565889,-51.31929158779982,5.133026358476929,0.6831210506198522
0.36302848441482055,-162.40602124580218,-267.66194700680813,-161.84857577925897,-265.4788606234072,6.772338595436068,3.9562849103785953,0.0008544291954103924,-0.008402987347826407,-2.0683371144308693,-10.225417996480264,4.080261160191196,0.6831659585362195
0.3769911184307752,-161.32442138914615,-266.56423612024463,-161.15044407846125,-264.92035526276896,4.193558296797381,3.716446056603492,0.0003497454986137169,-0.008317544428285473,-34.59269791038633,24.859817127527837,3.0154268875453787,0.6831439295713393
0.3909537524467298,-160.94349657546118,-266.53027561317884,-160.4523123776635,-264.3618499021308,3.013617787688755,3.4324850631697643,-0.0006025258942163437,-0.008282569878423907,-42.39667630236859,38.781818363130895,2.3687716609346117,0.6830584866518681
0.40491638646268446,-160.6800372632566,-265.9426988501161,-159.7541806768658,-263.8033445414926,4.742145019003048,3.2981756177491266,-0.0013632201480260173,-0.008342822467845679,-5.130836255417422,15.060262611276874,2.9750000632570797,0.6830235121019368
0.4188790204786391,-160.22956067690504,-265.1031326877912,-159.05604897606804,-263.24483918085446,6.3703768893676,3.1851789914838506,-0.001485761052882789,-0.008479144482648415,-1.4465302460034906,11.184531177336986,3.1489339072063762,0.6830837646914283
0.4328416544945937,-158.64415064001273,-264.372351445665,-158.35791727527032,-262.68633382021625,7.158484326377455,3.037591553932364,-0.0013124060383610493,-0.008627720587936594,-11.385775850336787,17.400601830429412,3.0567901120610497,0.683220086706211
0.4468042885105484,-158.01128507192055,-264.418793088821,-157.65978557447258,-262.12782845957804,2.847131872541853,2.8907289834763343,-0.0011328591449425258,-0.008758961191772663,-24.12955971756784,6.0012088464273,2.4508892299181118,0.6833686628114495
0.46076692252650303,-158.14936893002178,-263.2693643203754,-156.96165387367483,-261.5693230989399,4.124518660737239,2.8936142654896866,-0.001716719779503236,-0.008872247106266773,20.091220534156793,-12.472258566228577,3.036643685973695,0.6834999034153553
0.47472955654245763,-158.32170789081061,-262.76694832561543,-156.26352217287712,-261.0108177383017,7.742290197766976,2.7743698634706706,-0.0019070475332106835,-0.009043919084217311,-0.4751894460493717,19.46085107465522,2.9423546106528335,0.6836131893297996
0.4886921905584123,-157.16204128423323,-262.4103190451233,-155.5653904720794,-260.45231237766353,10.96438620433642,2.69029705418596,-0.0014554020126942581,-0.009234623837538258,5.773573218228858,11.968030401379284,3.5992812177367153,0.6837848613077799
0.5026548245743669,-155.81387265374855,-261.82024684595456,-154.86725877128166,-259.8938070170253,8.062977354392913,2.668009226631435,-0.0007094795285195179,-0.009380164038807592,4.3182914601533025,-15.125539945275946,3.40570984808014,0.6839755660611009
0.5166174585903216,-154.28145305185384,-261.59466883340775,-154.1691270704839,-259.3353016563871,5.702051520239732,2.6415965337315477,-0.0007408021496270506,-0.009451111991659378,4.357309025463859,-13.135037092386396,2.9799564810283545,0.6841211062623405
0.5305800926062761,-154.03229587541688,-261.47333107255935,-153.4709953696862,-258.77679629574897,2.346528834370725,2.687957919832902,-0.0010847198823108395,-0.00952519220662218,17.254344158621006,-31.20393030395519,2.9321062895256933,0.684192054215222
0.5445427266222308,-154.41153548520123,-260.5159822113321,-152.77286366888845,-258.21829093511076,5.19769848277328,2.8264072793021047,-0.0017257880734804342,-0.009633664194853342,51.73885861747286,-36.777944586586266,3.4901942323089123,0.684266134430155
0.5585053606381855,-155.03051226273186,-260.2679980002081,-152.07473196809073,-257.6597855744726,9.568434516433301,2.851042329996202,-0.0016762939490239247,-0.009806243002201231,31.934461740870933,-9.18663162387239,3.690326531079236,0.684374606418416
0.5724679946541401,-155.03830125934954,-259.8624193434235,-151.376600267293,-257.1012802138344,14.677530096171989,2.953478633876077,-0.0008892156178462153,-0.009973872397103456,50.952503359761685,-23.881101371068954,4.835201589277073,0.6845471852257838
0.5864306286700948,-154.06962427554825,-260.0186319411132,-150.67846856649527,-256.5427748531962,16.768631647057322,3.0756706242463605,0.00048441152902600206,-0.010062793958887983,49.12299002863716,-35.437550231308656,5.479797500928051,0.6847148146206412
0.6003932626860494,-152.73421301475548,-260.16252615503544,-149.98033686569752,-255.984269492558,14.961421656497224,3.349107643485428,0.0018202922097558432,-0.010014352805985283,73.31294358609932,-77.75246136648961,5.744419194894803,0.6848037361824457
0.614355896702004,-151.7439005800673,-259.62842816985716,-149.2822051648998,-255.42576413191983,12.34900128699477,3.732732139146702,0.002563440025621972,-0.009832323585009739,96.55233371760339,-105.08763679077681,5.86116649303664,0.684755295029523
0.6283185307179586,-150.83336250057857,-259.93988328255386,-148.58407346410206,-254.86725877128166,11.601715346166362,4.024945022224692,0.002713455678905425,-0.009575979582447491,83.36674079428428,-83.41853527317606,5.71430148353419,0.6845732658085675
0.6422811647339133,-150.06861065353982,-259.4135650831768,-147.88594176330434,-254.30875341064348,10.714837696338863,4.47643759945594,0.0029263011702073604,-0.009304634014557056,118.88406208344819,-119.66498591057993,6.355856562009221,0.6843169218060101
0.6562437987498679,-148.25312636707426,-259.30432974788897,-147.1878100625066,-253.75024805000527,10.624378148768262,4.822709139244718,0.003067442996261656,-0.009012003897536314,100.71658160354472,-97.76142601783738,6.353909966588162,0.6840455762380948
0.6702064327658226,-147.67059549529523,-259.69282521461105,-146.48967836170885,-253.1917426893671,5.426806215824002,5.195448485057776,0.0033536862092604165,-0.008705259597910242,96.26261301354948,-117.52656290425722,6.361876249632369,0.683752946121094
0.6841690667817772,-147.42698015228513,-259.6893861796098,-145.79154666091114,-252.6332373287289,7.118233084746077,5.737400044876266,0.0023078627393276086,-0.008369890976984262,150.69028315712197,-140.05649754474882,7.305381964038161,0.683446201821468
0.6981317007977318,-146.37542628909,-260.2251564167123,-145.09341496011342,-252.07473196809073,8.803002858606183,6.299492197769468,0.0024496585430700333,-0.008139104703051459,158.24445186604737,-147.19607854552373,7.964200227714057,0.683110833200522
0.7120943348136864,-145.87296639748868,-259.2339879395336,-144.39528325931568,-251.51622660745255,6.664613584992651,7.026790757778373,0.0034610785997334333,-0.007894138848744348,188.06251265092513,-194.74657100814417,8.931205116946819,0.6828800469266141
0.7260569688296411,-144.84229295761372,-258.80048488451644,-143.69715155851793,-250.95772124681434,8.154646435224254,7.436417149015131,0.003380640932194703,-0.007548030988770993,132.50917458812336,-122.15117982983247,8.557497331726125,0.6826350810723021
0.7400196028455958,-144.43043684563963,-259.0810472359262,-142.9990198577202,-250.39921588617617,6.2751769867183,7.771263907926102,0.004083527312631322,-0.007209966895551645,110.93741894963183,-116.22803467842779,8.60110321431294,0.6822889732123287
0.7539822368615504,-144.1528423933798,-258.02001537861923,-142.3008881569225,-249.840710525538,7.974900277568311,8.258141167533754,0.0038992280181612137,-0.006801614164288594,153.91006328807785,-142.4421458108824,9.482552406338947,0.6819509091190894
0.7679448708775051,-142.699180341231,-256.9928881024071,-141.60275645612475,-249.2822051648998,9.626780150254596,8.471698491167547,0.004619572929361412,-0.006411691362472549,98.04559391596604,-86.37150767897353,9.102321990479439,0.6815425563878263
0.7819075048934596,-140.9483556878573,-256.15463755990885,-140.904624755327,-248.72369980426163,5.820220212744566,8.494334568673903,0.005817995507001234,-0.005949734069536472,45.47420541592619,-59.40252852973867,8.46167269876857,0.6811526335860552
0.7958701389094143,-139.46771269515529,-255.60910694853789,-140.2064930545293,-248.16519444362342,1.8684671508683461,8.431370886729454,0.004628934018215157,-0.005367934518836215,26.578994484967637,-41.893199694158724,8.023812153527086,0.6806906762930742
0.8098327729253689,-139.3099415520163,-254.77763421726019,-139.50836135373154,-247.60668908298524,-0.8293316626243095,8.387039409865185,0.00204780597572074,-0.004905041117014619,32.776889065719736,-42.87010375293647,8.002521103274905,0.680108876742394
0.8237954069413236,-139.85844622076164,-253.32140940845275,-138.81022965293383,-247.04818372234706,2.345157467925589,8.28139501564325,-0.0007471999203490167,-0.004700260519442612,32.936366904432596,-15.609996814196103,7.745586932918471,0.6796459833405772
0.8377580409572782,-139.65167536247804,-252.85798518960283,-138.11209795213608,-246.48967836170885,7.460995958457149,7.967714776071165,-0.000958792779122159,-0.004774980511477622,-7.596995235166622,34.71487736283222,7.0514027945066315,0.6794412027430003
0.8517206749732329,-139.0634958729393,-251.5523715582802,-137.41396625133837,-245.93117300107068,8.556038346736326,7.759694993934241,0.0012485513446631007,-0.0048708597893898364,4.185786897800364,4.67558280535383,7.279290429792943,0.6795159227350154
0.8656833089891874,-137.65566222397263,-250.3830143902083,-136.71583455054062,-245.3726676404325,8.875488324664236,7.411241102334117,0.0028188350650320054,-0.004746004654923475,-28.82388645401671,34.14593836928539,6.610616778860291,0.6796118020129476
0.8796459430051421,-136.10447369583804,-250.26474430960153,-136.0177028497429,-244.81416227979432,5.533316201219723,6.999329934859139,0.0036378230691086855,-0.004464121148420208,-53.07518105125178,40.95506056332228,5.804741573859195,0.6794869468784612
0.8936085770210968,-136.06329585828243,-248.94573443322955,-135.31957114894516,-244.25565691915614,2.272396221599657,6.797550947789733,0.0026792454675785104,-0.004100338841509288,-10.391984415891859,-2.059591705087299,6.06013228190018,0.6792050633720028
0.9075712110370514,-135.55323976693137,-247.8273125907084,-134.62143944814744,-243.69715155851793,6.124169247834729,6.458506488440264,0.0007311323037446687,-0.0038324142947514517,-24.48376648808287,45.20822950791053,5.44302968025744,0.678841281065047
0.9215338450530061,-134.56797444756316,-247.42613337212822,-133.9233077473497,-243.13864619787975,6.136400170240513,6.069556144155987,0.0009578490945457202,-0.003759301064377052,-46.039613526093,49.130071337924676,4.963896748694359,0.6785733565183092
0.9354964790689606,-133.58969289247088,-247.22304892643757,-133.22517604655198,-242.58014083724157,4.776345565495072,5.810049637850445,0.001022477495937098,-0.0036635161549223305,-23.734430225583317,20.204343569116965,5.028593361362131,0.6785002432879148
0.9494591130849153,-133.39495617163556,-246.65024219409207,-132.52704434575423,-242.0216354766034,3.76418688350763,5.698246877182125,0.0005986847080405489,-0.003561268405328555,7.199253294295184,-9.389800009618945,5.308853342291052,0.6784044583784801
0.9634217471008699,-133.49258278131907,-245.39401568485607,-131.82891264495652,-241.4631301159652,6.343578815882092,5.61038702411152,1.1090700983394652e-05,-0.003501399934524585,20.12166654728264,-5.445769266795102,5.418359903005969,0.6783022106288912
0.9773843811168246,-133.374610021133,-244.9784713901269,-131.13078094415877,-240.904624755327,9.485646747087253,5.373801636115899,0.0003952191752424974,-0.0035002908644261588,-10.791360736116268,28.596971288956293,5.072744704413146,0.6782423421580623
0.9913470151327792,-132.2335214586077,-245.09349286681476,-130.43264924336103,-240.34611939468883,11.45465776561761,5.227777499970706,0.0015349312079811581,-0.0034607689469017267,4.812886528577103,7.9341892959027875,5.487605873929718,0.6782412330879839
1.0053096491487339,-129.6629485234202,-244.6931214432762,-129.7345175425633,-239.78761403405065,8.887660483656152,5.286657936429283,0.0028024107828219765,-0.003307275826103684,37.43832509256105,-45.93753270212298,5.864927174345764,0.6782017111704643
1.0192722831646885,-129.30244579015078,-245.10380304383685,-129.03638584176556,-239.22910867341244,0.7645091902089352,5.366518839645356,0.00280444040646487,-0.0030270347478214,28.900353801178973,-64.28228289917257,5.4998196646141455,0.6780482180496366
1.0332349171806432,-128.80626107395057,-244.8106712202864,-128.33825414096785,-238.6706033127743,4.202215815449117,5.684273314575131,0.0005038822587758486,-0.0027465907071748674,107.21253546792448,-89.0898328400044,6.5050537519760345,0.677767976971384
1.0471975511965979,-128.52109504837733,-245.10876184986444,-127.6401224401701,-238.11209795213608,4.348684514950236,5.995205048247036,0.00031807287425069937,-0.002696202481297316,99.96443087993372,-96.78166764805442,6.799320785341233,0.6774875329307326
1.0611601852125523,-127.8221288815844,-244.83330913211938,-126.94199073937239,-237.5535925914979,6.200509989009047,6.466422975573723,0.0004304390530832178,-0.002664395193872071,140.25930888081058,-128.8621270267107,7.718429434884062,0.6774371447048448
1.075122819228507,-126.33877075236511,-244.5585748231758,-126.24385903857466,-236.99508723085972,5.745146933484447,6.894675572695732,0.001273943268833361,-0.002621351288563556,128.44797700027524,-127.56514809119103,7.995539898639778,0.6774053374174196
1.0890854532444616,-125.49287613759446,-243.61936234009218,-125.54572733777692,-236.43658187022154,2.198278053567711,7.288634387789452,0.0017140570096659173,-0.0024939569616804214,116.20900043139379,-130.00665034831468,8.160618076179054,0.6773622935121013
1.1030480872604163,-124.9560377765648,-242.13689700090143,-124.84759563697918,-235.87807650958337,2.3818829068377267,7.472416054453184,0.0005133285664692014,-0.002322551260713901,81.90337264414713,-78.51560700857256,7.768133188489425,0.677234899185263
1.117010721276371,-124.79485655809849,-240.6638513003328,-124.14946393618146,-235.31957114894516,3.13387791252401,7.359763332212025,-0.0002326012875660293,-0.002271218404067188,20.593592015094327,-14.42313482661579,6.864873861313258,0.6770634934842517
1.1309733552923256,-124.74626760016513,-240.69348172699168,-123.45133223538372,-234.76106578830698,5.490922407633457,7.042077746265431,-0.0004745484260329372,-0.0022944785328236073,-20.257208359597808,34.17168545429756,6.053753745132688,0.6770121606276147
1.1449359893082802,-124.52411416314386,-239.2742275224464,-122.75320053458599,-234.2025604276688,7.9416741039275305,6.9544274958662005,0.00039769113443369913,-0.0023419333754270966,27.750047563871085,-13.034153343525604,6.790020297605865,0.677035420756396
1.1588986233242349,-123.20009425337099,-238.6422625147734,-122.05506883378825,-233.6440550670306,9.64202778083122,6.667902755807363,0.0017228823537333456,-0.002302164261983819,-16.99790839803999,28.57472651398737,6.147765993931106,0.6770828755989751
1.1728612573401895,-122.30336949211652,-238.65886848150322,-121.35693713299052,-233.0855497063924,6.329528067489299,6.4345996540076,0.0030179570614588145,-0.002129876026610411,-18.922026248714296,6.900461448729194,5.854424429885012,0.6770431064855318
1.1868238913561442,-121.29764310083245,-237.01745096533054,-120.65880543219279,-232.52704434575423,6.12677314162574,6.405180156555927,0.0025276345569119956,-0.0018280803204646645,30.68054999669438,-28.581437252227172,6.348531970380758,0.6768708182501482
1.2007865253720988,-121.08336477701197,-235.67011457456107,-119.96067373139505,-231.96853898511606,4.805023112681484,6.112668817382767,0.0020166175306550933,-0.0015753168647734128,-28.71394241242378,25.446920076792086,5.222930143010451,0.6765690225440224
1.2147491593880535,-120.26319978645913,-233.44355421851583,-119.26254203059733,-231.41003362447788,7.388288766955041,5.7061991102779785,0.0010968732705165893,-0.0013736551117080609,-45.75106349463643,60.739561032507886,4.63289166451393,0.6763162590883458
1.228711793404008,-119.01062243598484,-233.34210089829082,-118.5644103297996,-230.85152826383967,6.266791779262494,5.067111386796089,0.0011633964786198724,-0.0012639677846562059,-106.69559652910955,104.44054290097534,3.0991102219463618,0.676114597335256
1.2426744274199626,-117.78384034374939,-234.3684306744148,-117.86627862900187,-230.2930229032015,3.8988552707970925,4.652034633085699,0.0007260186826106632,-0.0011476281367941432,-65.33609879962408,56.78813241178379,3.256746746174513,0.6760049100082037
1.2566370614359172,-118.15430140884925,-234.34675460136145,-117.16814692820414,-229.7345175425633,1.9461140568221835,4.674693321944859,-5.816677450742663e-05,-0.0010750262685332856,27.047216526316895,-34.15972739762884,4.674636808939445,0.6758885703603417
1.270599695451872,-118.26952697910535,-234.20146114333483,-116.4700152274064,-229.17601218192513,7.370509742147952,4.829733171821731,-0.0009440414031876976,-0.0010808429459840951,72.94163483101654,-45.324343551333584,5.4381427996290705,0.6758159684920813
1.2845623294678266,-118.43231623811069,-233.95003470118195,-115.77188352660868,-228.61750682128695,9.882159986036406,5.058944171792774,0.00010028366292866872,-0.0011752470863028996,83.30419684610197,-68.50060322500804,6.1170882523073535,0.6758217851695565
1.2985249634837812,-118.0016364218225,-234.3513251642837,-115.07375182581094,-228.05900146064874,13.275622780227105,5.317638318550451,0.0015326537089624605,-0.001165218720009964,93.34510251522978,-73.82850269888921,6.781167123190038,0.6759161893098407
1.3124875974997359,-116.52893566099938,-233.99142370281615,-114.3756201250132,-227.50049610001057,13.641218406648587,5.776413644112026,0.003634277547078105,-0.0010119533491135257,131.00995944504103,-125.20468985503838,7.751248483477757,0.6759061609435575
1.3264502315156905,-114.17951286937881,-233.9055043960029,-113.67748842421547,-226.9419907393724,9.944919635142986,6.166536414060203,0.0052656719688582475,-0.0006485255944057577,109.39581503976108,-122.72850152554594,7.604291975604969,0.6757528955726859
1.3404128655316452,-113.62804863822282,-232.95041706006737,-112.97935672341774,-226.38348537873418,3.1352554782139075,6.581306233168507,0.005222043834729085,-0.00012195839752005,109.2865780710661,-138.01040137663804,7.617161208143123,0.6753894678179533
1.3543754995475998,-114.999955521878,-233.135733138388,-112.28122502262,-225.824980018096,5.49177368965356,6.778660115018241,0.0027705798016313854,0.0004002459859528962,86.14826032762761,-72.43005844829763,7.251605814620862,0.6748629006210676
1.3683381335635545,-114.07308139142482,-232.31133485452315,-111.58309332182228,-225.26647465745782,14.534883016436321,7.1379308604702345,0.002410043083623566,0.000677303966115872,138.07259076761545,-92.07118486921756,8.57905451281556,0.6743406962376048
1.382300767579509,-112.62219839325701,-232.44674075915307,-110.88496162102456,-224.70796929681964,11.386559238766898,7.326790701750726,0.005893246409235998,0.0009183082744783633,75.3688627457132,-85.5923304969924,8.244711970377683,0.6740636382574321
1.3962634015954636,-111.02240995094961,-231.71622453603348,-110.18682992022683,-224.14946393618146,8.560813813767851,7.6579756293022445,0.006805270082363757,0.001507632915402013,107.68611999869132,-116.91078329929212,8.647301444754381,0.6738226339490843
1.4102260356114182,-109.35040449924037,-231.08128853750375,-109.48869821942908,-223.59095857554325,5.1092077166257415,7.85107147303963,0.006237581336752687,0.002188159923638189,78.23475291171472,-90.87405159991395,8.268749518766716,0.673233309308146
1.424188669627373,-108.53711503464764,-230.55504964371198,-108.79056651863135,-223.03245321490508,1.45026897354618,7.971516759967265,0.004431172235241494,0.0028119180573136227,62.907113448886754,-77.11921042594152,8.068281639534192,0.6725527822999098
1.4381513036433275,-108.57912222742985,-229.92904389551362,-108.09243481783362,-222.4739478542669,1.8133064700667394,8.069335595317586,0.0017696279059415771,0.0032550352808375926,67.88217024172614,-63.60974973300932,8.093327290218673,0.6719290241662339
1.4521139376592822,-108.51247709126181,-229.76988534521192,-107.39430311703589,-221.91544249362872,5.197478620048529,8.123037729097394,0.00040486109352474054,0.0034319980714316856,66.05741572704824,-47.32583225812387,8.100716249360074,0.6714859069427099
1.4660765716752369,-107.99253876987765,-229.40314372199407,-106.69617141623816,-221.35693713299054,7.332890069596848,8.273911052320173,0.001249505599900897,0.0034724841807842743,84.51921732477659,-71.08931423689732,8.606780113761594,0.6713089441521407
1.4800392056911915,-107.50376916336533,-229.57809493402192,-105.99803971544043,-220.79843177235233,7.647231394696123,8.438483628101553,0.0027885853349759694,0.0035974347407745633,84.24392674938869,-79.04401364469496,8.832841797205377,0.6712684580427632
1.4940018397071462,-107.27737432929426,-228.91648483841837,-105.2999080146427,-220.23992641171415,8.49392185932127,8.767508522985176,0.003978740110630721,0.003876293274271969,121.89693334685666,-114.06724797304368,9.59470662990113,0.671143507482773
1.5079644737231008,-106.31289710463403,-227.41164768315718,-104.60177631384497,-219.68142105107597,10.512342903565429,8.978107899665225,0.005159916931268606,0.004274167285335029,101.28340065019258,-87.64431300810782,9.61484414312365,0.6708646489492907
1.5219271077390555,-104.77385409189165,-225.49764783026615,-103.90364461304722,-219.12291569043776,8.929804787234767,8.866281667433535,0.006786636213265312,0.0047901589784618,24.916671955412188,-27.979834998449864,8.631777083274782,0.6704667749382125
1.5358897417550101,-103.75900720369589,-224.17613081106603,-103.20551291224949,-218.56441032979959,5.514981915960277,8.423963420333711,0.006663223153534354,0.005468822599788314,-51.154120983629625,39.05725938239289,7.108408844012644,0.6699507832450959
1.5498523757709646,-103.62292983855087,-223.8321422362418,-102.50738121145177,-218.0059049691614,4.833352001985889,7.9035967845937325,0.0046845363871759835,0.006135144915141666,-64.303980368378,64.46783646940993,6.295891879993548,0.6692721196237592
1.5638150097869192,-103.56738784735748,-222.37329588018085,-101.80924951065404,-217.44739960852323,7.570482536065462,7.565331777721,0.0031825163765822027,0.006603598553859058,-20.226857186537966,36.39567849599374,6.637346966522584,0.6686057973084063
1.5777776438028739,-102.86346608006747,-221.9169692665734,-101.11111780985631,-216.88889424788505,9.964849917555041,7.085240824515317,0.003326070415101055,0.006921850191517365,-53.29147714188149,68.25072486311024,6.009319741988675,0.6681373436697133
1.5917402778188285,-102.17499649360109,-221.99216026076246,-100.41298610905858,-216.33038888724684,9.362393991467172,6.74905743314167,0.004238298465874675,0.007254457233027534,-32.05461006321938,33.0834123610706,6.100387891191203,0.6678190920319955
1.6057029118347832,-101.83079061045908,-221.2853005220479,-99.71485440826083,-215.7718835266087,9.50308229178427,6.65825886722061,0.004468783165670604,0.007678287079615043,20.47120837959002,-16.102970750422312,6.689106198104271,0.6674864849905449
1.6196655458507379,-101.11621223612343,-221.48731083863237,-99.0167227074631,-215.21337816597048,11.132208315346897,6.55071144022832,0.0045942957557217065,0.008125165396182243,19.91071953616153,-8.460567369023188,6.692325400106063,0.6670626551439325
1.6336281798666925,-99.65132758623328,-220.37419759668452,-98.31859100666537,-214.6548728053323,10.639564891163216,6.67321209906859,0.005340813923645441,0.008584594971754456,63.820294007343044,-62.18767842985487,7.383013884749214,0.6666157768273653
1.6475908138826472,-99.3220353576672,-218.56127741738888,-97.62045930586764,-214.09636744469412,7.2387508639318305,6.616416346105817,0.005558415618891868,0.009118676364118894,19.087054693485904,-31.345768317813512,6.5981495428214645,0.6661563472518179
1.6615534478986018,-97.81645667127319,-218.43944482204066,-96.92232760506991,-213.53786208405592,9.797836673752663,6.256480173919629,0.0041998102731794825,0.009674517926008264,-32.4964153707166,47.94164207060165,5.567162554573046,0.6656222658594286
